"13","1884",102
"13","1884",33
"13","1884",1
"13","1884",413
"13","1884",11
"13","1884",101
"13","1884",316
"13","1884",7
"13","1884",16
"13","1884",41
"13","1884",659
"13","1884",0
"13","1884",7
"13","1884",274
"13","1884",139
"13","1884",20
"13","1884",4
"13","1884",88
"13","1884",18
"13","1884",88
"13","1884",4
"13","1884",37
"13","1884",60
"13","1884",9
"14","1884",51
"14","1884",163
"14","1884",118
"14","1884",18
"14","1884",63
"14","1884",55
"14","1884",55
"14","1884",56
"14","1884",57
"14","1884",60
"14","1884",270
"14","1884",69
"14","1884",3
"14","1884",87
"14","1884",138
"14","1884",410
"14","1884",19
"14","1884",17
"14","1884",14
"14","1884",59
"14","1884",36
"14","1884",84
"14","1884",13
"14","1884",79
"14","1884",39
"14","1884",15
"14","1884",16
"14","1884",72
"14","1884",118
"14","1884",15
"14","1884",13
"15","1884",14
"15","1884",51
"15","1884",69
"15","1884",9
"15","1884",24
"15","1884",3
"15","1884",212
"15","1884",14
"15","1884",26
"15","1884",133
"15","1884",6
"15","1884",54
"15","1884",115
"15","1884",10
"15","1884",33
"15","1884",144
"15","1884",149
"15","1884",28
"15","1884",5
"15","1884",22
"16","1884",548
"16","1884",110
"16","1884",116
"16","1884",109
"16","1884",113
"16","1884",332
"16","1884",163
"16","1884",36
"16","1884",52
"16","1884",557
"16","1884",88
"16","1884",123
"16","1884",13
"16","1884",81
"16","1884",62
"16","1884",31
"16","1884",7
"16","1884",38
"16","1884",206
"16","1884",8
"16","1884",79
"16","1884",45
"16","1884",12
"16","1884",33
"16","1884",10
"17","1884",12
"17","1884",101
"17","1884",53
"17","1884",18
"17","1884",17
"17","1884",14
"17","1884",26
"17","1884",16
"17","1884",5
"17","1884",161
"17","1884",35
"17","1884",13
"17","1884",662
"17","1884",44
"17","1884",48
"17","1884",72
"17","1884",47
"17","1884",5
"17","1884",183
"17","1884",1
"17","1884",37
"17","1884",43
"17","1884",0
"17","1884",44
"17","1884",36
"17","1884",26
"17","1884",14
"17","1884",70
"17","1884",4
"17","1884",28
"17","1884",283
"18","1884",57
"18","1884",41
"18","1884",426
"18","1884",31
"18","1884",300
"18","1884",26
"18","1884",86
"18","1884",23
"18","1884",26
"18","1884",7
"18","1884",47
"18","1884",451
"18","1884",99
"18","1884",8
"18","1884",26
"18","1884",5
"18","1884",4
"18","1884",85
"18","1884",36
"18","1884",40
"18","1884",26
"18","1884",0
"18","1884",58
"18","1884",74
"18","1884",34
"18","1884",8
"18","1884",39
"18","1884",47
"18","1884",21
"18","1884",5
"18","1884",9
"18","1884",32
"18","1884",100
"18","1884",13
"18","1884",48
"18","1884",89
"19","1884",40
"19","1884",11
"19","1884",24
"19","1884",37
"19","1884",17
"19","1884",13
"19","1884",21
"19","1884",160
"19","1884",101
"19","1884",48
"19","1884",203
"19","1884",64
"19","1884",44
"19","1884",136
"19","1884",19
"19","1884",46
"19","1884",10
"19","1884",13
"19","1884",89
"19","1884",60
"19","1884",151
"19","1884",52
"19","1884",293
"19","1884",44
"19","1884",15
"19","1884",3
"19","1884",22
"19","1884",87
"19","1884",117
"19","1884",48
"19","1884",18
"19","1884",14
"20","1884",91
"20","1884",114
"20","1884",14
"20","1884",127
"20","1884",7
"20","1884",62
"20","1884",54
"20","1884",65
"20","1884",31
"20","1884",17
"20","1884",122
"20","1884",84
"20","1884",15
"20","1884",9
"20","1884",194
"20","1884",71
"20","1884",212
"20","1884",19
"20","1884",59
"20","1884",212
"20","1884",54
"20","1884",81
"20","1884",28
"20","1884",8
"20","1884",83
"20","1884",43
"20","1884",39
"20","1884",18
"20","1884",3
"20","1884",81
"20","1884",47
"20","1884",41
"20","1884",130
"20","1884",20
"20","1884",11
"21","1884",37
"21","1884",4
"21","1884",45
"21","1884",42
"21","1884",27
"21","1884",8
"21","1884",110
"21","1884",191
"21","1884",62
"21","1884",28
"21","1884",36
"21","1884",18
"21","1884",61
"21","1884",10
"21","1884",215
"21","1884",117
"21","1884",93
"21","1884",48
"21","1884",99
"21","1884",12
"21","1884",44
"21","1884",74
"21","1884",64
"21","1884",9
"21","1884",6
"21","1884",13
"21","1884",81
"21","1884",14
"21","1884",77
"21","1884",10
"21","1884",53
"21","1884",104
"21","1884",113
"21","1884",40
"21","1884",5
"21","1884",12
"21","1884",3
"21","1884",133
"21","1884",81
"22","1884",74
"22","1884",23
"22","1884",18
"22","1884",127
"22","1884",142
"22","1884",27
"22","1884",4
"22","1884",29
"22","1884",533
"22","1884",179
"22","1884",50
"22","1884",13
"22","1884",65
"22","1884",14
"22","1884",15
"22","1884",90
"22","1884",17
"22","1884",95
"22","1884",219
"22","1884",23
"22","1884",58
"22","1884",18
"22","1884",13
"22","1884",76
"22","1884",16
"22","1884",77
"22","1884",28
"22","1884",16
"22","1884",23
"22","1884",219
"22","1884",268
"22","1884",52
"22","1884",34
"22","1884",63
"22","1884",0
"22","1884",48
"22","1884",9
"22","1884",95
"22","1884",70
"22","1884",1
"22","1884",352
"22","1884",61
"22","1884",45
"22","1884",149
"23","1884",50
"23","1884",180
"23","1884",76
"23","1884",31
"23","1884",20
"23","1884",195
"23","1884",64
"23","1884",241
"23","1884",155
"23","1884",7
"23","1884",3
"23","1884",10
"23","1884",71
"23","1884",35
"23","1884",421
"23","1884",24
"23","1884",47
"23","1884",15
"23","1884",23
"23","1884",8
"23","1884",104
"23","1884",108
"23","1884",61
"23","1884",42
"23","1884",52
"23","1884",9
"23","1884",96
"23","1884",4
"23","1884",20
"23","1884",3
"23","1884",93
"23","1884",25
"23","1884",351
"23","1884",12
"24","1884",37
"24","1884",71
"24","1884",40
"24","1884",96
"24","1884",3
"24","1884",71
"24","1884",9
"24","1884",395
"24","1884",7
"24","1884",73
"24","1884",66
"24","1884",2
"24","1884",175
"24","1884",15
"24","1884",433
"24","1884",199
"24","1884",10
"24","1884",263
"24","1884",38
"24","1884",11
"24","1884",248
"24","1884",5
"24","1884",8
"24","1884",115
"24","1884",22
"25","1884",70
"25","1884",24
"25","1884",113
"25","1884",9
"25","1884",105
"25","1884",3
"25","1884",24
"25","1884",131
"25","1884",70
"25","1884",441
"25","1884",28
"25","1884",87
"25","1884",47
"25","1884",13
"25","1884",30
"25","1884",318
"25","1884",2
"25","1884",102
"25","1884",10
"25","1884",42
"25","1884",16
"25","1884",51
"25","1884",5
"26","1884",119
"26","1884",93
"26","1884",45
"26","1884",84
"26","1884",137
"26","1884",79
"26","1884",255
"26","1884",3
"26","1884",137
"26","1884",2
"26","1884",33
"26","1884",27
"26","1884",41
"26","1884",15
"26","1884",49
"26","1884",0
"26","1884",7
"26","1884",45
"26","1884",4
"26","1884",109
"27","1884",216
"27","1884",26
"27","1884",18
"27","1884",341
"27","1884",24
"27","1884",11
"27","1884",74
"27","1884",69
"27","1884",44
"27","1884",163
"27","1884",98
"27","1884",63
"27","1884",8
"27","1884",47
"27","1884",47
"27","1884",19
"28","1884",4
"28","1884",1626
"28","1884",22
"28","1884",9
"28","1884",59
"28","1884",29
"28","1884",2
"28","1884",41
"28","1884",52
"29","1884",16
"29","1884",33
"29","1884",150
"30","1884",429
"30","1884",25
"30","1884",20
"30","1884",37
"30","1884",1
"30","1884",71
"30","1884",20
"30","1884",40
"30","1884",65
"30","1884",236
"31","1884",97
"11","1885",13
"11","1885",1
"11","1885",16
"11","1885",145
"11","1885",151
"11","1885",120
"11","1885",37
"11","1885",0
"11","1885",1
"11","1885",119
"11","1885",2
"11","1885",366
"11","1885",9
"11","1885",2
"11","1885",19
"11","1885",22
"11","1885",180
"11","1885",4
"11","1885",117
"11","1885",32
"11","1885",3
"11","1885",76
"11","1885",30
"11","1885",119
"11","1885",48
"11","1885",26
"11","1885",163
"11","1885",7
"11","1885",171
"11","1885",162
"11","1885",152
"11","1885",24
"11","1885",213
"11","1885",179
"11","1885",472
"11","1885",37
"11","1885",1
"11","1885",153
"11","1885",12
"11","1885",131
"11","1885",5
"11","1885",11
"11","1885",148
"11","1885",67
"11","1885",7
"11","1885",203
"11","1885",21
"11","1885",49
"11","1885",57
"11","1885",1
"11","1885",21
"11","1885",36
"11","1885",48
"11","1885",58
"11","1885",129
"11","1885",7
"11","1885",44
"11","1885",74
"11","1885",39
"11","1885",546
"11","1885",43
"11","1885",44
"11","1885",15
"11","1885",130
"11","1885",12
"11","1885",107
"12","1885",11
"12","1885",15
"12","1885",82
"12","1885",11
"12","1885",32
"12","1885",17
"12","1885",58
"12","1885",345
"12","1885",73
"12","1885",175
"12","1885",187
"12","1885",24
"12","1885",74
"12","1885",105
"12","1885",5
"12","1885",3
"12","1885",1
"12","1885",16
"12","1885",112
"12","1885",9
"12","1885",138
"12","1885",49
"12","1885",4
"12","1885",6
"12","1885",96
"12","1885",6
"12","1885",109
"12","1885",17
"12","1885",102
"12","1885",24
"12","1885",36
"12","1885",17
"12","1885",31
"12","1885",160
"12","1885",21
"12","1885",32
"12","1885",15
"12","1885",69
"12","1885",2
"12","1885",26
"12","1885",121
"12","1885",242
"12","1885",22
"12","1885",224
"12","1885",4
"12","1885",73
"12","1885",455
"12","1885",20
"12","1885",15
"12","1885",78
"12","1885",19
"12","1885",57
"12","1885",52
"12","1885",1
"12","1885",75
"12","1885",6
"12","1885",343
"12","1885",41
"12","1885",12
"12","1885",33
"12","1885",110
"12","1885",149
"12","1885",167
"12","1885",44
"12","1885",35
"12","1885",81
"12","1885",69
"12","1885",50
"12","1885",8
"12","1885",60
"13","1885",21
"13","1885",39
"13","1885",44
"13","1885",7
"13","1885",235
"13","1885",63
"13","1885",28
"13","1885",23
"13","1885",262
"13","1885",25
"13","1885",32
"13","1885",5
"13","1885",15
"13","1885",32
"13","1885",149
"13","1885",9
"13","1885",152
"13","1885",236
"13","1885",20
"13","1885",33
"13","1885",34
"13","1885",370
"13","1885",382
"13","1885",80
"13","1885",296
"13","1885",3
"13","1885",47
"13","1885",44
"13","1885",200
"13","1885",171
"13","1885",18
"13","1885",56
"13","1885",51
"13","1885",115
"13","1885",24
"13","1885",30
"13","1885",88
"13","1885",28
"13","1885",44
"13","1885",94
"13","1885",103
"13","1885",29
"13","1885",27
"13","1885",407
"13","1885",81
"13","1885",108
"13","1885",48
"13","1885",50
"13","1885",111
"13","1885",24
"13","1885",235
"13","1885",17
"13","1885",52
"13","1885",7
"13","1885",13
"13","1885",11
"13","1885",26
"13","1885",25
"13","1885",178
"13","1885",37
"13","1885",51
"13","1885",45
"13","1885",29
"13","1885",42
"13","1885",295
"13","1885",33
"13","1885",11
"13","1885",105
"13","1885",7
"13","1885",68
"13","1885",29
"13","1885",24
"13","1885",12
"13","1885",22
"13","1885",78
"13","1885",6
"13","1885",30
"13","1885",18
"13","1885",158
"13","1885",229
"13","1885",33
"13","1885",39
"13","1885",31
"13","1885",14
"13","1885",75
"13","1885",174
"13","1885",416
"13","1885",12
"14","1885",13
"14","1885",0
"14","1885",10
"14","1885",4
"14","1885",103
"14","1885",52
"14","1885",9
"14","1885",163
"14","1885",0
"14","1885",297
"14","1885",53
"14","1885",12
"14","1885",12
"14","1885",81
"14","1885",14
"14","1885",173
"14","1885",10
"14","1885",11
"14","1885",44
"14","1885",79
"14","1885",46
"14","1885",376
"14","1885",16
"14","1885",83
"14","1885",2
"14","1885",47
"14","1885",96
"14","1885",245
"14","1885",2
"14","1885",63
"14","1885",2
"14","1885",24
"14","1885",34
"14","1885",51
"14","1885",146
"14","1885",96
"14","1885",84
"14","1885",8
"14","1885",10
"14","1885",1042
"14","1885",81
"14","1885",36
"14","1885",17
"14","1885",57
"14","1885",19
"14","1885",20
"14","1885",67
"14","1885",74
"14","1885",134
"14","1885",1
"14","1885",35
"14","1885",12
"14","1885",166
"14","1885",21
"14","1885",43
"14","1885",74
"14","1885",188
"14","1885",4
"14","1885",26
"14","1885",68
"14","1885",144
"14","1885",34
"14","1885",25
"14","1885",31
"14","1885",203
"14","1885",245
"14","1885",61
"14","1885",88
"14","1885",135
"14","1885",163
"14","1885",86
"14","1885",55
"14","1885",21
"14","1885",10
"15","1885",2
"15","1885",78
"15","1885",75
"15","1885",8
"15","1885",121
"15","1885",31
"15","1885",87
"15","1885",44
"15","1885",29
"15","1885",16
"15","1885",76
"15","1885",567
"15","1885",272
"15","1885",10
"15","1885",108
"15","1885",38
"15","1885",8
"15","1885",28
"15","1885",5
"15","1885",3
"15","1885",156
"15","1885",163
"15","1885",72
"15","1885",33
"15","1885",2
"15","1885",213
"15","1885",15
"15","1885",6
"15","1885",24
"15","1885",115
"15","1885",26
"15","1885",100
"15","1885",11
"15","1885",118
"15","1885",12
"15","1885",54
"15","1885",100
"15","1885",5
"15","1885",200
"15","1885",11
"15","1885",54
"15","1885",14
"15","1885",12
"15","1885",20
"15","1885",159
"15","1885",30
"15","1885",105
"15","1885",38
"15","1885",91
"15","1885",377
"16","1885",161
"16","1885",32
"16","1885",12
"16","1885",6
"16","1885",90
"16","1885",283
"16","1885",317
"16","1885",25
"16","1885",41
"16","1885",6
"16","1885",26
"16","1885",30
"16","1885",62
"16","1885",86
"16","1885",5
"16","1885",23
"16","1885",69
"16","1885",7
"16","1885",38
"16","1885",140
"16","1885",21
"16","1885",220
"16","1885",26
"16","1885",25
"16","1885",8
"16","1885",64
"16","1885",125
"16","1885",234
"16","1885",41
"16","1885",9
"16","1885",8
"16","1885",15
"16","1885",6
"16","1885",11
"16","1885",133
"16","1885",131
"16","1885",66
"16","1885",97
"16","1885",27
"16","1885",314
"16","1885",14
"16","1885",376
"16","1885",5
"16","1885",98
"16","1885",93
"16","1885",308
"16","1885",4
"16","1885",108
"16","1885",0
"16","1885",87
"16","1885",11
"16","1885",3
"16","1885",80
"16","1885",116
"16","1885",30
"17","1885",120
"17","1885",17
"17","1885",41
"17","1885",208
"17","1885",22
"17","1885",36
"17","1885",33
"17","1885",37
"17","1885",13
"17","1885",6
"17","1885",9
"17","1885",89
"17","1885",668
"17","1885",65
"17","1885",165
"17","1885",104
"17","1885",4
"17","1885",609
"17","1885",40
"17","1885",50
"17","1885",49
"17","1885",6
"17","1885",44
"17","1885",65
"17","1885",13
"17","1885",23
"17","1885",79
"17","1885",20
"17","1885",14
"17","1885",88
"17","1885",111
"17","1885",228
"17","1885",75
"17","1885",5
"17","1885",5
"17","1885",14
"17","1885",14
"17","1885",55
"17","1885",58
"17","1885",27
"17","1885",24
"17","1885",19
"17","1885",9
"17","1885",237
"17","1885",230
"17","1885",12
"17","1885",1
"17","1885",13
"17","1885",60
"17","1885",227
"17","1885",133
"17","1885",9
"17","1885",9
"17","1885",34
"17","1885",31
"17","1885",36
"17","1885",47
"17","1885",112
"17","1885",147
"17","1885",8
"17","1885",40
"17","1885",192
"17","1885",10
"17","1885",20
"17","1885",41
"17","1885",89
"17","1885",74
"17","1885",98
"17","1885",10
"17","1885",48
"18","1885",2
"18","1885",7
"18","1885",181
"18","1885",91
"18","1885",0
"18","1885",225
"18","1885",4
"18","1885",89
"18","1885",45
"18","1885",22
"18","1885",34
"18","1885",22
"18","1885",74
"18","1885",12
"18","1885",43
"18","1885",44
"18","1885",92
"18","1885",9
"18","1885",75
"18","1885",477
"18","1885",2
"18","1885",29
"18","1885",352
"18","1885",107
"18","1885",54
"18","1885",37
"18","1885",46
"18","1885",2
"18","1885",2
"18","1885",65
"18","1885",137
"18","1885",7
"18","1885",4
"18","1885",19
"18","1885",107
"18","1885",20
"18","1885",23
"18","1885",27
"18","1885",58
"18","1885",229
"18","1885",22
"18","1885",30
"18","1885",33
"18","1885",20
"18","1885",19
"18","1885",52
"18","1885",40
"18","1885",8
"18","1885",5
"18","1885",32
"18","1885",132
"18","1885",2
"18","1885",13
"18","1885",15
"18","1885",309
"18","1885",4
"18","1885",29
"18","1885",75
"18","1885",177
"18","1885",63
"18","1885",54
"18","1885",168
"18","1885",6
"18","1885",8
"18","1885",128
"18","1885",84
"18","1885",169
"18","1885",0
"18","1885",94
"18","1885",23
"18","1885",582
"18","1885",13
"18","1885",56
"18","1885",38
"18","1885",7
"18","1885",14
"18","1885",20
"19","1885",8
"19","1885",83
"19","1885",71
"19","1885",28
"19","1885",14
"19","1885",28
"19","1885",182
"19","1885",88
"19","1885",23
"19","1885",1073
"19","1885",43
"19","1885",273
"19","1885",98
"19","1885",17
"19","1885",6
"19","1885",212
"19","1885",45
"19","1885",4
"19","1885",72
"19","1885",27
"19","1885",7
"19","1885",18
"19","1885",35
"19","1885",10
"19","1885",37
"19","1885",57
"19","1885",49
"19","1885",29
"19","1885",32
"19","1885",3
"19","1885",24
"19","1885",26
"19","1885",52
"19","1885",21
"19","1885",10
"19","1885",9
"19","1885",29
"19","1885",9
"19","1885",9
"19","1885",89
